1,31390, Note_on_c,7,38,110,
1,31390, Note_on_c,0,66,108,
1,31390, Note_on_c,9,49,120,
1,31390, Note_on_c,9,42,110,
1,31390, Note_on_c,3,90,120,
1,31410, Note_on_c,9,40,0,
1,31410, Note_on_c,6,78,0,
1,31411, Note_on_c,9,42,0,
1,31411, Note_on_c,1,74,0,
1,31411, Note_on_c,3,90,0,
1,31411, Note_on_c,3,86,103,
1,31411, Note_on_c,6,74,96,
1,31411, Note_on_c,9,42,101,
1,31430, Note_on_c,9,36,0,
1,31430, Note_on_c,9,49,0,
1,31431, Note_on_c,7,38,0,
1,31431, Note_on_c,6,74,0,
1,31431, Note_on_c,3,86,0,
1,31431, Note_on_c,9,42,0,
1,31431, Note_on_c,9,42,101,
1,31431, Note_on_c,6,78,113,
1,31431, Note_on_c,3,90,117,
1,31450, Note_on_c,3,90,0,
1,31451, Note_on_c,6,78,0,
1,31451, Note_on_c,9,42,0,
1,31451, Note_on_c,3,93,102,
1,31451, Note_on_c,6,81,95,
1,31451, Note_on_c,9,42,97,
1,31471, Note_on_c,9,42,0,
1,31471, Note_on_c,6,81,0,
1,31471, Note_on_c,3,93,0,
1,31471, Note_on_c,6,86,97,
1,31471, Note_on_c,3,98,100,
1,31471, Note_on_c,9,42,100,
1,31492, Note_on_c,9,42,0,
1,31492, Note_on_c,3,98,0,
1,31492, Note_on_c,6,86,0,
1,31492, Note_on_c,6,87,102,
1,31492, Note_on_c,3,99,101,
1,31492, Note_on_c,9,42,96,
1,31512, Note_on_c,9,42,0,
1,31512, Note_on_c,3,99,0,
1,31512, Note_on_c,6,87,0,
1,31512, Note_on_c,0,54,0,
1,31512, Note_on_c,0,66,0,
1,31512, Note_on_c,0,57,94,
1,31512, Note_on_c,6,86,93,
1,31512, Note_on_c,3,98,92,
1,31512, Note_on_c,9,42,101,
1,31512, Note_on_c,0,69,98,
1,31533, Note_on_c,3,98,0,
1,31533, Note_on_c,6,86,0,
1,31534, Note_on_c,9,42,0,
1,31534, Note_on_c,3,96,97,
1,31534, Note_on_c,9,42,97,
1,31534, Note_on_c,6,84,98,
1,31553, Note_on_c,6,84,0,
1,31553, Note_on_c,3,96,0,
1,31554, Note_on_c,9,42,0,
1,31554, Note_on_c,6,82,110,
1,31554, Note_on_c,3,94,113,
1,31554, Note_on_c,9,42,100,
1,31574, Note_on_c,9,42,0,
1,31574, Note_on_c,3,94,0,
1,31574, Note_on_c,6,82,0,
1,31575, Note_on_c,9,42,100,
1,31575, Note_on_c,3,93,97,
1,31575, Note_on_c,6,81,96,
1,31594, Note_on_c,3,93,0,
1,31595, Note_on_c,6,81,0,
1,31595, Note_on_c,9,42,0,
1,31595, Note_on_c,9,42,100,
1,31595, Note_on_c,3,91,100,
1,31595, Note_on_c,6,79,96,
1,31615, Note_on_c,6,79,0,
1,31615, Note_on_c,3,91,0,
1,31615, Note_on_c,9,42,0,
1,31615, Note_on_c,6,81,101,
1,31615, Note_on_c,3,93,106,
1,31617, Note_on_c,9,42,100,
1,31635, Note_on_c,0,57,0,
1,31636, Note_on_c,0,69,0,
1,31636, Note_on_c,9,42,0,
1,31636, Note_on_c,3,93,0,
1,31636, Note_on_c,6,81,0,
1,31636, Note_on_c,6,84,106,
1,31636, Note_on_c,0,62,108,
1,31636, Note_on_c,9,42,105,
1,31636, Note_on_c,0,74,106,
1,31636, Note_on_c,3,96,110,
1,31656, Note_on_c,3,96,0,
1,31656, Note_on_c,6,84,0,
1,31657, Note_on_c,9,42,0,
1,31657, Note_on_c,6,82,110,
1,31657, Note_on_c,3,94,106,
1,31657, Note_on_c,9,42,100,
1,31677, Note_on_c,3,94,0,
1,31677, Note_on_c,6,82,0,
1,31678, Note_on_c,9,42,0,
1,31678, Note_on_c,6,81,100,
1,31678, Note_on_c,3,93,100,
1,31678, Note_on_c,9,42,103,
1,31698, Note_on_c,3,93,0,
1,31699, Note_on_c,9,42,0,
1,31699, Note_on_c,6,81,0,
1,31699, Note_on_c,9,42,100,
1,31699, Note_on_c,6,79,97,
1,31699, Note_on_c,3,91,98,
1,31719, Note_on_c,3,91,0,
1,31719, Note_on_c,6,79,0,
1,31720, Note_on_c,9,42,0,
1,31720, Note_on_c,9,42,101,
1,31720, Note_on_c,3,93,103,
1,31720, Note_on_c,6,81,103,
1,31739, Note_on_c,6,81,0,
1,31739, Note_on_c,3,93,0,
1,31740, Note_on_c,9,42,0,
1,31740, Note_on_c,3,91,98,
1,31740, Note_on_c,6,79,97,
1,31740, Note_on_c,9,42,98,
1,31760, Note_on_c,9,42,0,
1,31760, Note_on_c,6,79,0,
1,31760, Note_on_c,3,91,0,
1,31760, Note_on_c,3,90,101,
1,31760, Note_on_c,6,78,106,
1,31762, Note_on_c,9,74,127,
1,31762, Note_on_c,9,42,103,
1,31780, Note_on_c,3,90,0,
1,31781, Note_on_c,9,42,0,
1,31781, Note_on_c,6,78,0,
1,31781, Note_on_c,6,76,96,
1,31781, Note_on_c,3,88,86,
1,31782, Note_on_c,9,42,100,
1,31801, Note_on_c,9,42,0,
1,31801, Note_on_c,3,88,0,
1,31801, Note_on_c,6,76,0,
1,31801, Note_on_c,3,90,103,
1,31801, Note_on_c,6,78,102,
1,31803, Note_on_c,9,42,100,
1,31821, Note_on_c,3,90,0,
1,31822, Note_on_c,9,42,0,
1,31822, Note_on_c,6,78,0,
1,31822, Note_on_c,3,88,95,
1,31822, Note_on_c,6,76,98,
1,31822, Note_on_c,9,42,98,
1,31842, Note_on_c,3,88,0,
1,31842, Note_on_c,9,74,0,
1,31843, Note_on_c,6,76,0,
1,31843, Note_on_c,9,42,0,
1,31843, Note_on_c,3,86,95,
1,31843, Note_on_c,9,42,100,
1,31843, Note_on_c,6,74,87,
1,31862, Note_on_c,6,74,0,
1,31862, Note_on_c,3,86,0,
1,31863, Note_on_c,9,42,0,
1,31863, Note_on_c,6,73,110,
1,31863, Note_on_c,9,42,100,
1,31863, Note_on_c,3,85,113,
1,31883, Note_on_c,3,85,0,
1,31883, Note_on_c,0,62,0,
1,31883, Note_on_c,0,74,0,
1,31884, Note_on_c,9,42,0,
1,31884, Note_on_c,6,73,0,
1,31884, Note_on_c,9,42,103,
1,31884, Note_on_c,6,74,96,
1,31884, Note_on_c,3,86,95,
1,31903, Note_on_c,3,86,0,
1,31904, Note_on_c,9,42,0,
1,31904, Note_on_c,6,74,0,
1,31904, Note_on_c,3,84,97,
1,31904, Note_on_c,6,72,108,
1,31906, Note_on_c,9,42,98,
1,31924, Note_on_c,3,84,0,
1,31925, Note_on_c,6,72,0,
1,31925, Note_on_c,9,42,0,
1,31925, Note_on_c,6,70,98,
1,31925, Note_on_c,3,82,103,
1,31926, Note_on_c,9,42,101,
1,31926, Note_on_c,9,54,117,
1,31944, Note_on_c,9,54,0,
1,31945, Note_on_c,9,42,0,
1,31945, Note_on_c,6,70,0,
1,31945, Note_on_c,3,82,0,
1,31945, Note_on_c,3,84,98,
1,31946, Note_on_c,9,42,98,
1,31946, Note_on_c,6,72,97,
1,31965, Note_on_c,6,72,0,
1,31965, Note_on_c,3,84,0,
1,31965, Note_on_c,9,42,0,
1,31965, Note_on_c,9,42,103,
1,31965, Note_on_c,3,81,98,
1,31965, Note_on_c,6,69,100,
1,31986, Note_on_c,6,69,0,
1,31986, Note_on_c,3,81,0,
1,31987, Note_on_c,9,42,0,
1,31987, Note_on_c,6,70,100,
1,31987, Note_on_c,3,82,100,
1,31987, Note_on_c,9,42,100,
1,32006, Note_on_c,9,42,0,
1,32006, Note_on_c,6,70,0,
1,32006, Note_on_c,3,82,0,
1,32006, Note_on_c,3,79,95,
1,32006, Note_on_c,6,67,93,
1,32006, Note_on_c,9,42,101,
1,32006, Note_on_c,9,54,120,
1,32026, Note_on_c,5,66,0,
1,32027, Note_on_c,9,54,0,
1,32027, Note_on_c,3,79,0,
1,32027, Note_on_c,5,62,0,
1,32027, Note_on_c,5,57,0,
1,32028, Note_on_c,6,67,0,
1,32028, Note_on_c,9,42,0,
1,32028, Note_on_c,3,81,98,
1,32028, Note_on_c,6,69,100,
1,32028, Note_on_c,9,42,101,
1,32048, Note_on_c,3,81,0,
1,32048, Note_on_c,8,38,0,
1,32049, Note_on_c,6,69,0,
1,32049, Note_on_c,9,42,0,
1,32049, Note_on_c,5,62,93,
1,32049, Note_on_c,3,78,106,
1,32050, Note_on_c,5,66,102,
1,32050, Note_on_c,6,66,113,
1,32050, Note_on_c,9,40,110,
1,32050, Note_on_c,9,36,120,
1,32050, Note_on_c,5,57,89,
1,32050, Note_on_c,7,50,108,
1,32050, Note_on_c,9,42,102,
1,32050, Note_on_c,8,50,96,
1,32069, Note_on_c,9,42,0,
1,32069, Note_on_c,5,57,0,
1,32069, Note_on_c,6,66,0,
1,32069, Note_on_c,5,62,0,
1,32069, Note_on_c,9,40,0,
1,32069, Note_on_c,3,78,0,
1,32069, Note_on_c,5,66,0,
1,32069, Note_on_c,9,36,0,
1,32069, Note_on_c,3,76,88,
1,32069, Note_on_c,9,42,101,
1,32069, Note_on_c,6,64,90,
1,32089, Note_on_c,7,50,0,
1,32090, Note_on_c,9,42,0,
1,32090, Note_on_c,8,50,0,
1,32090, Note_on_c,3,76,0,
1,32090, Note_on_c,6,64,0,
1,32091, Note_on_c,5,62,98,
1,32091, Note_on_c,6,62,92,
1,32091, Note_on_c,5,66,102,
1,32091, Note_on_c,5,57,95,
1,32091, Note_on_c,9,36,120,
1,32091, Note_on_c,3,74,95,
1,32091, Note_on_c,8,50,98,
1,32091, Note_on_c,7,50,105,
1,32095, Note_on_c,9,40,115,
1,32095, Note_on_c,9,42,102,
1,32110, Note_on_c,9,42,0,
1,32110, Note_on_c,5,66,0,
1,32110, Note_on_c,5,62,0,
1,32110, Note_on_c,9,40,0,
1,32110, Note_on_c,5,57,0,
1,32110, Note_on_c,6,62,0,
1,32110, Note_on_c,3,74,0,
1,32110, Note_on_c,9,36,0,
1,32110, Note_on_c,9,42,98,
1,32110, Note_on_c,3,78,110,
1,32110, Note_on_c,6,66,89,
1,32130, Note_on_c,7,50,0,
1,32130, Note_on_c,8,50,0,
1,32131, Note_on_c,3,78,0,
1,32131, Note_on_c,9,42,0,
1,32131, Note_on_c,6,66,0,
1,32131, Note_on_c,3,79,90,
1,32132, Note_on_c,0,55,106,
1,32132, Note_on_c,0,67,102,
1,32132, Note_on_c,6,67,101,
1,32132, Note_on_c,5,58,103,
1,32132, Note_on_c,5,62,98,
1,32132, Note_on_c,5,67,105,
1,32132, Note_on_c,7,38,103,
1,32135, Note_on_c,8,38,98,
1,32135, Note_on_c,9,42,110,
1,32135, Note_on_c,9,49,120,
1,32135, Note_on_c,9,40,115,
1,32135, Note_on_c,9,36,120,
1,32151, Note_on_c,9,40,0,
1,32151, Note_on_c,6,67,0,
1,32151, Note_on_c,3,79,0,
1,32151, Note_on_c,9,42,0,
1,32151, Note_on_c,9,42,101,
1,32151, Note_on_c,3,86,90,
1,32151, Note_on_c,6,74,90,
1,32172, Note_on_c,7,38,0,
1,32172, Note_on_c,9,49,0,
1,32173, Note_on_c,3,86,0,
1,32173, Note_on_c,9,42,0,
1,32173, Note_on_c,6,74,0,
1,32173, Note_on_c,9,36,0,
1,32173, Note_on_c,9,42,101,
1,32173, Note_on_c,3,91,94,
1,32173, Note_on_c,6,79,101,
1,32192, Note_on_c,6,79,0,
1,32192, Note_on_c,3,91,0,
1,32192, Note_on_c,9,42,0,
1,32192, Note_on_c,6,82,101,
1,32192, Note_on_c,3,94,93,
1,32194, Note_on_c,9,42,97,
1,32212, Note_on_c,9,42,0,
1,32212, Note_on_c,3,94,0,
1,32212, Note_on_c,6,82,0,
1,32212, Note_on_c,9,42,100,
1,32212, Note_on_c,3,98,96,
1,32212, Note_on_c,6,86,108,
1,32233, Note_on_c,3,98,0,
1,32234, Note_on_c,6,86,0,
1,32234, Note_on_c,9,42,0,
1,32234, Note_on_c,9,42,96,
1,32234, Note_on_c,3,99,80,
1,32234, Note_on_c,6,87,103,
1,32254, Note_on_c,6,87,0,
1,32254, Note_on_c,3,99,0,
1,32254, Note_on_c,9,42,0,
1,32254, Note_on_c,0,55,0,
1,32254, Note_on_c,0,67,0,
1,32254, Note_on_c,0,58,120,
1,32254, Note_on_c,6,86,106,
1,32254, Note_on_c,0,70,118,
1,32254, Note_on_c,9,42,101,
1,32254, Note_on_c,3,98,88,
1,32274, Note_on_c,3,98,0,
1,32274, Note_on_c,6,86,0,
1,32275, Note_on_c,9,42,0,
1,32275, Note_on_c,3,96,86,
1,32275, Note_on_c,9,42,97,
1,32275, Note_on_c,6,84,95,
1,32295, Note_on_c,6,84,0,
1,32295, Note_on_c,3,96,0,
1,32296, Note_on_c,9,42,0,
1,32296, Note_on_c,6,82,113,
1,32296, Note_on_c,3,94,113,
1,32296, Note_on_c,9,42,100,
1,32315, Note_on_c,3,94,0,
1,32315, Note_on_c,6,82,0,
1,32316, Note_on_c,9,42,0,
1,32316, Note_on_c,6,81,97,
1,32316, Note_on_c,3,93,96,
1,32316, Note_on_c,9,42,100,
1,32336, Note_on_c,9,42,0,
1,32336, Note_on_c,3,93,0,
1,32336, Note_on_c,6,81,0,
1,32336, Note_on_c,6,79,95,
1,32336, Note_on_c,3,91,93,
1,32336, Note_on_c,9,42,100,
1,32356, Note_on_c,9,42,0,
1,32356, Note_on_c,3,91,0,
1,32356, Note_on_c,6,79,0,
1,32356, Note_on_c,6,81,100,
1,32356, Note_on_c,9,42,100,
1,32356, Note_on_c,3,93,96,
1,32377, Note_on_c,0,58,0,
1,32377, Note_on_c,0,70,0,
1,32378, Note_on_c,3,93,0,
1,32378, Note_on_c,9,42,0,
1,32378, Note_on_c,6,81,0,
1,32378, Note_on_c,0,74,108,
1,32378, Note_on_c,0,62,106,
1,32378, Note_on_c,3,94,100,
1,32380, Note_on_c,6,82,101,
1,32380, Note_on_c,9,42,105,
1,32398, Note_on_c,3,94,0,
1,32399, Note_on_c,9,42,0,
1,32399, Note_on_c,6,82,0,
1,32399, Note_on_c,3,93,92,
1,32399, Note_on_c,6,81,96,
1,32400, Note_on_c,9,42,100,
1,32419, Note_on_c,3,93,0,
1,32420, Note_on_c,9,42,0,
1,32420, Note_on_c,6,81,0,
1,32420, Note_on_c,3,91,89,
1,32420, Note_on_c,6,79,89,
1,32421, Note_on_c,9,42,103,
1,32439, Note_on_c,6,79,0,
1,32439, Note_on_c,3,91,0,
1,32440, Note_on_c,9,42,0,
1,32440, Note_on_c,3,90,108,
1,32440, Note_on_c,9,42,100,
1,32440, Note_on_c,6,78,105,
1,32460, Note_on_c,6,78,0,
1,32460, Note_on_c,3,90,0,
1,32461, Note_on_c,9,42,0,
1,32461, Note_on_c,3,91,96,
1,32461, Note_on_c,9,42,101,
1,32461, Note_on_c,6,79,96,
1,32480, Note_on_c,6,79,0,
1,32480, Note_on_c,9,42,0,
1,32480, Note_on_c,3,91,0,
1,32480, Note_on_c,6,77,105,
1,32480, Note_on_c,9,42,98,
1,32480, Note_on_c,3,89,101,
1,32501, Note_on_c,3,89,0,
1,32501, Note_on_c,9,42,0,
1,32501, Note_on_c,6,77,0,
1,32503, Note_on_c,3,87,98,
1,32503, Note_on_c,9,74,127,
1,32503, Note_on_c,9,42,103,
1,32503, Note_on_c,6,75,102,
1,32521, Note_on_c,3,87,0,
1,32522, Note_on_c,6,75,0,
1,32522, Note_on_c,9,42,0,
1,32522, Note_on_c,6,74,89,
1,32522, Note_on_c,3,86,86,
1,32524, Note_on_c,9,42,100,
1,32542, Note_on_c,3,86,0,
1,32543, Note_on_c,9,42,0,
1,32543, Note_on_c,6,74,0,
1,32543, Note_on_c,6,75,106,
1,32543, Note_on_c,3,87,110,
1,32544, Note_on_c,9,42,100,
1,32563, Note_on_c,3,87,0,
1,32563, Note_on_c,6,75,0,
1,32564, Note_on_c,9,42,0,
1,32564, Note_on_c,3,86,95,
1,32564, Note_on_c,9,42,98,
1,32564, Note_on_c,6,74,94,
1,32583, Note_on_c,3,86,0,
1,32583, Note_on_c,9,74,0,
1,32584, Note_on_c,9,42,0,
1,32584, Note_on_c,6,74,0,
1,32584, Note_on_c,6,72,94,
1,32584, Note_on_c,3,84,93,
1,32584, Note_on_c,9,42,100,
1,32604, Note_on_c,3,84,0,
1,32604, Note_on_c,6,72,0,
1,32605, Note_on_c,9,42,0,
1,32605, Note_on_c,6,70,106,
1,32605, Note_on_c,3,82,106,
1,32605, Note_on_c,9,42,100,
1,32624, Note_on_c,0,62,0,
1,32625, Note_on_c,9,42,0,
1,32625, Note_on_c,3,82,0,
1,32625, Note_on_c,0,74,0,
1,32625, Note_on_c,6,70,0,
1,32626, Note_on_c,3,84,96,
1,32626, Note_on_c,9,42,103,
1,32626, Note_on_c,6,72,100,
1,32645, Note_on_c,6,72,0,
1,32645, Note_on_c,3,84,0,
1,32645, Note_on_c,9,42,0,
1,32645, Note_on_c,3,82,105,
1,32645, Note_on_c,6,70,108,
1,32647, Note_on_c,9,42,98,
1,32665, Note_on_c,3,82,0,
1,32666, Note_on_c,6,70,0,
1,32666, Note_on_c,9,42,0,
1,32666, Note_on_c,3,81,94,
1,32666, Note_on_c,6,69,96,
1,32668, Note_on_c,9,42,101,
1,32668, Note_on_c,9,54,117,
1,32686, Note_on_c,9,54,0,
1,32686, Note_on_c,3,81,0,
1,32687, Note_on_c,6,69,0,
1,32687, Note_on_c,9,42,0,
1,32687, Note_on_c,6,70,101,
1,32687, Note_on_c,3,82,101,
1,32687, Note_on_c,9,42,98,
1,32706, Note_on_c,3,82,0,
1,32706, Note_on_c,6,70,0,
1,32707, Note_on_c,9,42,0,
1,32707, Note_on_c,3,79,93,
1,32707, Note_on_c,6,67,93,
1,32707, Note_on_c,9,42,103,
1,32727, Note_on_c,6,67,0,
1,32727, Note_on_c,3,79,0,
1,32728, Note_on_c,9,42,0,
1,32728, Note_on_c,6,69,96,
1,32728, Note_on_c,3,81,101,
1,32728, Note_on_c,9,42,100,
1,32748, Note_on_c,9,42,0,
1,32748, Note_on_c,6,69,0,
1,32748, Note_on_c,3,81,0,
1,32748, Note_on_c,3,78,101,
1,32748, Note_on_c,9,42,101,
1,32748, Note_on_c,9,54,120,
1,32748, Note_on_c,6,66,103,
1,32769, Note_on_c,9,54,0,
1,32769, Note_on_c,5,62,0,
1,32769, Note_on_c,5,58,0,
1,32769, Note_on_c,3,78,0,
1,32770, Note_on_c,5,67,0,
1,32770, Note_on_c,6,66,0,
1,32770, Note_on_c,9,42,0,
1,32770, Note_on_c,3,79,92,
1,32770, Note_on_c,9,42,101,
1,32770, Note_on_c,6,67,94,
1,32790, Note_on_c,6,67,0,
1,32790, Note_on_c,8,38,0,
1,32790, Note_on_c,3,79,0,
1,32790, Note_on_c,9,42,0,
1,32790, Note_on_c,6,70,106,
1,32790, Note_on_c,9,36,120,
1,32790, Note_on_c,9,40,110,
1,32790, Note_on_c,7,50,105,
1,32790, Note_on_c,8,50,100,
1,32790, Note_on_c,5,67,93,
1,32790, Note_on_c,9,42,102,
1,32790, Note_on_c,5,58,92,
1,32790, Note_on_c,3,82,101,
1,32790, Note_on_c,5,62,89,
1,32810, Note_on_c,5,62,0,
1,32810, Note_on_c,3,82,0,
1,32810, Note_on_c,9,42,0,
1,32810, Note_on_c,6,70,0,
1,32810, Note_on_c,9,40,0,
1,32810, Note_on_c,9,36,0,
1,32810, Note_on_c,5,58,0,
1,32810, Note_on_c,5,67,0,
1,32810, Note_on_c,6,67,96,
1,32810, Note_on_c,9,43,101,
1,32810, Note_on_c,3,79,94,
1,32831, Note_on_c,3,79,0,
1,32831, Note_on_c,7,50,0,
1,32831, Note_on_c,6,67,0,
1,32831, Note_on_c,8,50,0,
1,32832, Note_on_c,5,67,95,
1,32832, Note_on_c,5,62,92,
1,32832, Note_on_c,3,76,96,
1,32832, Note_on_c,5,58,96,
1,32832, Note_on_c,7,50,105,
1,32832, Note_on_c,6,64,96,
1,32834, Note_on_c,9,36,120,
1,32834, Note_on_c,9,40,115,
1,32834, Note_on_c,9,42,102,
1,32834, Note_on_c,8,50,100,
1,32851, Note_on_c,9,42,0,
1,32851, Note_on_c,9,40,0,
1,32851, Note_on_c,5,62,0,
1,32851, Note_on_c,6,64,0,
1,32851, Note_on_c,3,76,0,
1,32851, Note_on_c,5,67,0,
1,32851, Note_on_c,9,36,0,
1,32851, Note_on_c,5,58,0,
1,32851, Note_on_c,3,74,95,
1,32851, Note_on_c,6,62,97,
1,32851, Note_on_c,9,42,98,
1,32872, Note_on_c,9,42,0,
1,32872, Note_on_c,3,74,0,
1,32872, Note_on_c,8,50,0,
1,32872, Note_on_c,7,50,0,
1,32872, Note_on_c,6,62,0,
1,32872, Note_on_c,3,73,102,
1,32874, Note_on_c,5,58,108,
1,32874, Note_on_c,6,61,106,
1,32874, Note_on_c,8,38,100,
1,32874, Note_on_c,5,61,108,
1,32874, Note_on_c,5,67,102,
1,32874, Note_on_c,7,38,103,
1,32874, Note_on_c,0,55,105,
1,32874, Note_on_c,0,67,103,
1,32877, Note_on_c,9,42,110,
1,32877, Note_on_c,9,40,115,
1,32877, Note_on_c,9,49,120,
1,32877, Note_on_c,9,36,120,
1,32892, Note_on_c,9,40,0,
1,32892, Note_on_c,6,61,0,
1,32892, Note_on_c,3,73,0,
1,32892, Note_on_c,9,42,0,
1,32892, Note_on_c,6,70,102,
1,32892, Note_on_c,3,82,93,
1,32892, Note_on_c,9,42,101,
1,32913, Note_on_c,9,42,0,
1,32913, Note_on_c,9,49,0,
1,32913, Note_on_c,7,38,0,
1,32913, Note_on_c,3,82,0,
1,32913, Note_on_c,6,70,0,
1,32913, Note_on_c,9,36,0,
1,32913, Note_on_c,9,42,101,
1,32913, Note_on_c,3,88,97,
1,32913, Note_on_c,6,76,100,
1,32933, Note_on_c,3,88,0,
1,32934, Note_on_c,6,76,0,
1,32934, Note_on_c,9,42,0,
1,32934, Note_on_c,3,94,93,
1,32934, Note_on_c,6,82,102,
1,32935, Note_on_c,9,42,97,
1,32954, Note_on_c,9,42,0,
1,32954, Note_on_c,6,82,0,
1,32954, Note_on_c,3,94,0,
1,32954, Note_on_c,9,42,100,
1,32954, Note_on_c,6,88,113,
1,32954, Note_on_c,3,100,98,
1,32974, Note_on_c,3,100,0,
1,32975, Note_on_c,6,88,0,
1,32975, Note_on_c,9,42,0,
1,32975, Note_on_c,3,101,94,
1,32975, Note_on_c,6,89,90,
1,32976, Note_on_c,9,42,96,
1,32995, Note_on_c,9,42,0,
1,32995, Note_on_c,6,89,0,
1,32995, Note_on_c,0,67,0,
1,32995, Note_on_c,0,55,0,
1,32995, Note_on_c,3,101,0,
1,32995, Note_on_c,3,100,102,
1,32995, Note_on_c,9,42,101,
1,32995, Note_on_c,6,88,92,
1,32995, Note_on_c,0,58,123,
1,32995, Note_on_c,0,70,115,
1,33015, Note_on_c,6,88,0,
1,33015, Note_on_c,3,100,0,
1,33016, Note_on_c,9,42,0,
1,33016, Note_on_c,6,86,92,
1,33016, Note_on_c,9,42,97,
1,33016, Note_on_c,3,98,93,
1,33036, Note_on_c,3,98,0,
1,33036, Note_on_c,9,42,0,
1,33036, Note_on_c,6,86,0,
1,33036, Note_on_c,9,42,100,
1,33036, Note_on_c,6,85,113,
1,33036, Note_on_c,3,97,105,
1,33056, Note_on_c,3,97,0,
1,33056, Note_on_c,6,85,0,
1,33056, Note_on_c,9,42,0,
1,33056, Note_on_c,9,42,100,
1,33056, Note_on_c,3,95,85,
1,33056, Note_on_c,6,83,93,
1,33077, Note_on_c,6,83,0,
1,33077, Note_on_c,3,95,0,
1,33077, Note_on_c,9,42,0,
1,33079, Note_on_c,3,94,106,
1,33079, Note_on_c,6,82,102,
1,33079, Note_on_c,9,42,100,
1,33097, Note_on_c,9,42,0,
1,33097, Note_on_c,6,82,0,
1,33097, Note_on_c,3,94,0,
1,33097, Note_on_c,6,83,93,
1,33097, Note_on_c,3,95,86,
1,33097, Note_on_c,9,42,100,
1,33119, Note_on_c,0,70,0,
1,33120, Note_on_c,9,42,0,
1,33120, Note_on_c,6,83,0,
1,33120, Note_on_c,0,58,0,
1,33120, Note_on_c,3,95,0,
1,33121, Note_on_c,9,42,105,
1,33121, Note_on_c,0,76,101,
1,33121, Note_on_c,0,64,110,
1,33121, Note_on_c,6,85,96,
1,33121, Note_on_c,3,97,92,
1,33140, Note_on_c,3,97,0,
1,33140, Note_on_c,6,85,0,
1,33140, Note_on_c,9,42,0,
1,33140, Note_on_c,6,83,93,
1,33140, Note_on_c,9,42,100,
1,33140, Note_on_c,3,95,87,
1,33160, Note_on_c,3,95,0,
1,33161, Note_on_c,9,42,0,
1,33161, Note_on_c,6,83,0,
1,33161, Note_on_c,3,94,98,
1,33161, Note_on_c,6,82,98,
1,33162, Note_on_c,9,42,103,
1,33181, Note_on_c,6,82,0,
1,33181, Note_on_c,3,94,0,
1,33182, Note_on_c,9,42,0,
1,33182, Note_on_c,9,42,100,
1,33182, Note_on_c,3,92,78,
1,33182, Note_on_c,6,80,90,
1,33201, Note_on_c,6,80,0,
1,33201, Note_on_c,3,92,0,
1,33202, Note_on_c,9,42,0,
1,33202, Note_on_c,9,42,101,
1,33202, Note_on_c,6,82,101,
1,33202, Note_on_c,3,94,89,
1,33222, Note_on_c,3,94,0,
1,33222, Note_on_c,6,82,0,
1,33223, Note_on_c,9,42,0,
1,33223, Note_on_c,9,42,98,
1,33223, Note_on_c,6,80,101,
1,33223, Note_on_c,3,92,96,
1,33242, Note_on_c,3,92,0,
1,33243, Note_on_c,6,80,0,
1,33243, Note_on_c,9,42,0,
1,33243, Note_on_c,3,91,88,
1,33243, Note_on_c,6,79,93,
1,33244, Note_on_c,9,74,127,
1,33244, Note_on_c,9,42,103,
1,33263, Note_on_c,9,42,0,
1,33263, Note_on_c,6,79,0,
1,33263, Note_on_c,3,91,0,
1,33263, Note_on_c,6,77,92,
1,33263, Note_on_c,3,89,100,
1,33265, Note_on_c,9,42,100,
1,33283, Note_on_c,9,42,0,
1,33283, Note_on_c,3,89,0,
1,33283, Note_on_c,6,77,0,
1,33283, Note_on_c,9,42,100,
1,33283, Note_on_c,3,91,96,
1,33283, Note_on_c,6,79,101,
1,33304, Note_on_c,6,79,0,
1,33304, Note_on_c,3,91,0,
1,33305, Note_on_c,9,42,0,
1,33305, Note_on_c,3,89,98,
1,33305, Note_on_c,9,42,98,
1,33305, Note_on_c,6,77,101,
1,33325, Note_on_c,3,89,0,
1,33325, Note_on_c,9,74,0,
1,33326, Note_on_c,9,42,0,
1,33326, Note_on_c,6,77,0,
1,33326, Note_on_c,6,76,92,
1,33326, Note_on_c,9,42,100,
1,33326, Note_on_c,3,88,92,
1,33345, Note_on_c,3,88,0,
1,33345, Note_on_c,6,76,0,
1,33346, Note_on_c,9,42,0,
1,33346, Note_on_c,3,86,90,
1,33346, Note_on_c,6,74,89,
1,33346, Note_on_c,9,42,100,
1,33365, Note_on_c,0,76,0,
1,33366, Note_on_c,3,86,0,
1,33366, Note_on_c,0,64,0,
1,33367, Note_on_c,6,74,0,
1,33367, Note_on_c,9,42,0,
1,33367, Note_on_c,9,42,103,
1,33367, Note_on_c,3,88,100,
1,33367, Note_on_c,6,76,102,
1,33386, Note_on_c,3,88,0,
1,33387, Note_on_c,6,76,0,
1,33387, Note_on_c,9,42,0,
1,33387, Note_on_c,3,86,92,
1,33387, Note_on_c,6,74,100,
1,33388, Note_on_c,9,42,98,
1,33407, Note_on_c,9,42,0,
1,33407, Note_on_c,6,74,0,
1,33407, Note_on_c,3,86,0,
1,33407, Note_on_c,6,73,103,
1,33407, Note_on_c,3,85,100,
1,33409, Note_on_c,9,54,117,
1,33409, Note_on_c,9,42,101,
1,33427, Note_on_c,9,54,0,
1,33427, Note_on_c,3,85,0,
